id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
9d70526d-f86b-47c5-a935-f9c22fc26fa9	20130426T061622Z	1	900000000000207008	450994008	12010005	
59ea215c-de38-47fb-8c31-d825bb1e39cc	20130426T061622Z	1	900000000000207008	450994008	398057008	
f10069e4-29cf-4708-a689-8ab2a202bffc	20130426T061622Z	1	900000000000207008	450994008	50490005	
a968934c-8b97-4480-9156-51d933231c2e	20130426T061622Z	1	900000000000207008	450994008	45007003	
35cb1bd4-6014-4bc9-a328-c1953242ba95	20130426T061622Z	1	900000000000207008	450994008	15574005	
9bfce8a7-28c8-412f-b39e-546c5eae44f3	20130426T061622Z	1	900000000000207008	450994008	92564006	
072a1662-5ba5-4edb-b13f-34e4bbb8e0fb	20130426T061622Z	1	900000000000207008	450994008	230456007	
17ae6018-118d-4a6b-9c38-65f8f9d77419	20130426T061622Z	1	900000000000207008	450994008	118599009	
0baa53d6-42d1-4839-ab97-35cd92cdff31	20130426T061622Z	1	900000000000207008	450994008	202852009	
7a4487e5-d4cd-4b94-866e-765ce0880bcf	20130426T061622Z	1	900000000000207008	450994008	363229000	
d3a1a114-5487-4612-8e84-12e7ffdd8517	20130426T061622Z	1	900000000000207008	450994008	270911002	
1482eea1-71e3-4db7-b5f0-f622593690cc	20130426T061622Z	1	900000000000207008	450994008	11805005	
c1799859-0ae2-47dd-8ddc-47d7bab1d4f0	20130426T061622Z	1	900000000000207008	450994008	109894007	
b14979bc-1bd4-4da9-8341-677e6109c950	20130426T061622Z	1	900000000000207008	450994008	1085006	
5a0f7374-a7af-4941-80c4-15a3e069d2ff	20130426T061622Z	1	900000000000207008	450994008	230736007	
3edb2638-eeab-470f-b330-57c0e2140b26	20130426T061622Z	1	900000000000207008	450994008	31384009	
845c8c19-ae4e-4a3a-93e5-e6ffaf665d49	20130426T061622Z	1	900000000000207008	450994008	312149008	
d66855c9-e913-4188-b939-2ef79358abb5	20130426T061622Z	1	900000000000207008	450994008	254872007	
f0ee48b3-38ae-4e0f-b1a8-bf11b5668582	20130426T061622Z	1	900000000000207008	450994008	55310007	
43229013-42e4-405c-bbad-f150cc07e7a6	20130426T061622Z	1	900000000000207008	450994008	237821001	
5140bfcc-a56d-4f24-9810-0bbc35d12a15	20130426T061622Z	1	900000000000207008	450994008	236703003	
e1222f14-7e00-4a0b-bc93-22ba26b1bca6	20130426T061622Z	1	900000000000207008	450994008	7393007	
693e79bd-38cd-4932-9b00-fd1a95f6e161	20130426T061622Z	1	900000000000207008	450994008	31097004	
cebf44e5-ebcd-453a-84a9-a9d6bed7fd04	20130426T061622Z	1	900000000000207008	450994008	192970008	
28129e92-325d-4913-b948-8889380b4743	20130426T061622Z	1	900000000000207008	450994008	444470001	
9da0b20e-adb2-43c9-b2bd-fc6cbbf414ab	20130426T061622Z	1	900000000000207008	450994008	192644005	
15cc670f-2e29-4d77-a39a-555ecbfc1138	20130426T061622Z	1	900000000000207008	450994008	80193009	
dd030ee5-0071-4845-9e71-b8bc8c8e7903	20130426T061622Z	1	900000000000207008	450994008	70449006	
c89c5a37-69be-4a42-a150-10a2eebc9a44	20130426T061622Z	1	900000000000207008	450994008	65966004	
dd3c7814-30b9-46c0-a195-f8bd2f6f9a15	20130426T061622Z	1	900000000000207008	450994008	68225006	
96b8c944-ee70-479b-9cd3-bd4edb8626f7	20130426T061622Z	1	900000000000207008	450994008	405944004	
81c78117-23f4-465f-bbec-31e998f1b7c9	20130426T061622Z	1	900000000000207008	450994008	278287000	
40aaee28-eb4f-44df-bdeb-1503690225cc	20130426T061622Z	1	900000000000207008	450994008	414293001	
ab63700f-d4ea-471e-932a-cfe220b38bb7	20130426T061622Z	1	900000000000207008	450994008	201340008	
f9f53960-9364-4f50-962b-66ff8c4e2613	20130426T061622Z	1	900000000000207008	450994008	126946000	
a86fb09c-51bd-40d7-945a-6ad8378ef446	20130426T061622Z	1	900000000000207008	450994008	409780002	
1ad4799a-f166-4b43-b074-188d083eab93	20130426T061622Z	1	900000000000207008	450994008	20696009	
d7dee3f5-68f4-45b0-8f1d-5248e997bd83	20130426T061622Z	1	900000000000207008	450994008	63305008	
80e71092-da4d-4179-99ad-204bd915036f	20130426T061622Z	1	900000000000207008	450994008	109266006	
78aef390-5fec-411a-9dc6-cd574fbfe187	20130426T061622Z	1	900000000000207008	450994008	51615001	
7c3da40d-cf07-4999-b894-7fe89c5fc579	20130426T061622Z	1	900000000000207008	450994008	30044002	
61b1bedb-2317-490f-8e84-36dba0ee0dfb	20130426T061622Z	1	900000000000207008	450994008	127278005	
f8644cd3-d637-4e6d-86c6-3ec0e308519a	20130426T061622Z	1	900000000000207008	450994008	125596004	
593ebe30-0496-4b62-995d-446bc3fef9b1	20130426T061622Z	1	900000000000207008	450994008	84494001	
0f415f4a-b427-469d-ac87-04e31d41c397	20130426T061622Z	1	900000000000207008	450994008	67279004	
fa0d7cc6-cf39-4ee0-8ed7-1e852a532a06	20130426T061622Z	1	900000000000207008	450994008	125608002	
92437f07-2fc4-41a6-95eb-aaa87fbc03c5	20130426T061622Z	1	900000000000207008	450994008	210358000	
81cd5265-f626-43ed-bb03-2821d1d7b0de	20130426T061622Z	1	900000000000207008	450994008	14560005	
0df40f69-4265-4a3e-b53e-ad543bd796f8	20130426T061622Z	1	900000000000207008	450994008	38804009	
eda6a564-7f0a-4fe6-9fd6-684613df8e34	20130426T061622Z	1	900000000000207008	450994008	23560001	
a689fcae-617a-4187-b174-a0190479e83b	20130426T061622Z	1	900000000000207008	450994008	240205003	
6e41864c-a101-4293-9fb3-ed6194777d88	20130426T061622Z	1	900000000000207008	450994008	414663001	
9f002da1-9078-4a1d-8d37-f0712280a197	20130426T061622Z	1	900000000000207008	450994008	314496008	
0c6a715f-80b9-4682-ad54-19d2115728a8	20130426T061622Z	1	900000000000207008	450994008	371631005	
2c58aec1-526d-4e85-b2d1-f90c3f6bcc5a	20130426T061622Z	1	900000000000207008	450994008	40799003	
d151ddbf-7c68-4a60-a061-8112036e150c	20130426T061622Z	1	900000000000207008	450994008	95214007	
03e3090f-a35b-4c5e-bf18-63bdd7ce834d	20130426T061622Z	1	900000000000207008	450994008	39898005	
b17c4d82-705c-4400-bcfe-26f32c2ed6aa	20130426T061622Z	1	900000000000207008	450994008	399269003	
5a2d6554-5c67-40aa-a857-af1e05c587b2	20130426T061622Z	1	900000000000207008	450994008	266350000	
24fa4144-e7b1-45c0-8874-a9745557b8ed	20130426T061622Z	1	900000000000207008	450994008	60782007	
47a20615-ea2a-456e-999b-8f2955c61d16	20130426T061622Z	1	900000000000207008	450994008	127062003	
cefcbab2-8373-4b7c-acda-1827a17ec272	20130426T061622Z	1	900000000000207008	450994008	17079009	
87e2e370-0d01-48da-845a-06d23428d431	20130426T061622Z	1	900000000000207008	450994008	15167005	
5ed95461-009c-4138-847a-721226ac1827	20130426T061622Z	1	900000000000207008	450994008	86299006	
7824aba1-abfc-4c20-941b-5b57ddce596b	20130426T061622Z	1	900000000000207008	450994008	402700001	
79f260da-0c15-406b-86e5-0701890aba2f	20130426T061622Z	1	900000000000207008	450994008	371093006	
19678018-cdba-4a66-8e23-6bb1e9ea2e59	20130426T061622Z	1	900000000000207008	450994008	36715001	
e22908c7-0cdd-4fd8-92be-f99d3544fd33	20130426T061622Z	1	900000000000207008	450994008	444406006	
c3fa11f3-e3ad-4ec9-bc98-1536541753a7	20130426T061622Z	1	900000000000207008	450994008	267384006	
a702ba0e-9f45-4007-82f1-cdd3ebccdae9	20130426T061622Z	1	900000000000207008	450994008	36948007	
de5bb5a3-a7a2-4847-9611-c997ab2cd773	20130426T061622Z	1	900000000000207008	450994008	50923006	
6d20b4ee-4856-4eff-9425-82462b99d1da	20130426T061622Z	1	900000000000207008	450994008	353295004	
19476443-2c5e-4d97-8aef-8ca7b44e83ed	20130426T061622Z	1	900000000000207008	450994008	233819005	
a1c842c6-48eb-4705-904e-a8e2717e1e9f	20130426T061622Z	1	900000000000207008	450994008	210339009	
7c42d8df-15b5-4c60-ad30-b6bed98c2698	20130426T061622Z	1	900000000000207008	450994008	400178008	
83316446-6fd4-48a2-9396-c267d1f0f12a	20130426T061622Z	1	900000000000207008	450994008	255029007	
ab7d25e1-becc-4753-b538-5a68a57e94ca	20130426T061622Z	1	900000000000207008	450994008	126880001	
8f990cdf-2330-4961-ad98-afaf75665944	20130426T061622Z	1	900000000000207008	450994008	162344009	
a40ae109-c109-4007-a413-5c7f65a08572	20130426T061622Z	1	900000000000207008	450994008	36171008	
192fa40b-64de-4e8a-9556-02ed017d9b48	20130426T061622Z	1	900000000000207008	450994008	62275004	
ad433936-682f-44f1-a179-e3623cb08760	20130426T061622Z	1	900000000000207008	450994008	282028001	
114f0d57-ad27-4cd8-8fb2-2501572bcefe	20130426T061622Z	1	900000000000207008	450994008	41174002	
e91eba81-f799-4a54-bc51-a73d08defb2a	20130426T061622Z	1	900000000000207008	450994008	239796000	
41f74e9a-8256-4570-a7d4-71a58054037d	20130426T061622Z	1	900000000000207008	450994008	363478007	
b469dc0b-c695-4eea-8829-31207a2ad098	20130426T061622Z	1	900000000000207008	450994008	61758007	
dc9ddc99-84d1-4da4-832b-2ce0ba74afc3	20130426T061622Z	1	900000000000207008	450994008	105597003	
2f010cdd-bdb4-40bd-b0d1-91dc4b504f6e	20130426T061622Z	1	900000000000207008	450994008	253854008	
a5d600d6-3670-4586-8071-7fb0deeeba98	20130426T061622Z	1	900000000000207008	450994008	197118003	
2aa1f241-7b57-4760-a897-c7edd11f92d8	20130426T061622Z	1	900000000000207008	450994008	428883008	
f288a942-3750-41d5-9993-4589d29157be	20130426T061622Z	1	900000000000207008	450994008	232407000	
e14d1548-c6e4-4b20-8b49-3be5fcf9c055	20130426T061622Z	1	900000000000207008	450994008	36689008	
65108249-0a82-430c-b77f-685f8fcd4e17	20130426T061622Z	1	900000000000207008	450994008	274164006	
85572e4c-5bf2-4ab1-b3b3-d9ecf05373c6	20130426T061622Z	1	900000000000207008	450994008	188192002	
0a0e868a-ecae-416b-9468-3108131d7f18	20130426T061622Z	1	900000000000207008	450994008	396232000	
58801997-0491-4ca4-890e-650a141b3f32	20130426T061622Z	1	900000000000207008	450994008	194708008	
a2d20549-ac0d-4f82-b4f6-936cd92b3fae	20130426T061622Z	1	900000000000207008	450994008	312956001	
797bbb8d-9b70-45f7-8177-52b91fe8fc66	20130426T061622Z	1	900000000000207008	450994008	46176001	
1cdab100-a5c8-4538-a2e9-240b15f926d4	20130426T061622Z	1	900000000000207008	450994008	312682007	
1b4bbc2a-344b-49fc-9330-149551c9147b	20130426T061622Z	1	900000000000207008	450994008	363668000	
64ce89cd-0fee-4e33-83d2-c30c894706ee	20130426T061622Z	1	900000000000207008	450994008	75441006	
9abffd4f-a301-46e2-80a4-7914d3f63ed3	20130426T061622Z	1	900000000000207008	450994008	15771004	
016f4d71-df9b-4fd5-ae7b-6fa09ca1bb7d	20130426T061622Z	1	900000000000207008	450994008	195295006	
69cdd318-a891-4ef1-94ac-100576e19cad	20130426T061622Z	1	900000000000207008	450994008	1261007	
c43a2290-bee2-4f7c-8e29-230e74d1f6f4	20130426T061622Z	1	900000000000207008	450994008	397683000	
d2f98bc6-f16b-48f3-92dc-f596297f4b87	20130426T061622Z	1	900000000000207008	450994008	46152009	
7101041a-e380-4848-b8d8-4da19cb65610	20130426T061622Z	1	900000000000207008	450994008	27718001	
27cf7092-d5cc-40aa-8b55-a5441c733f70	20130426T061622Z	1	900000000000207008	450994008	16607004	
dddd8a7c-268a-4842-8763-03e305ce417b	20130426T061622Z	1	900000000000207008	450994008	116288000	
f3436c0e-3c5e-42fa-87f5-cf9a7b3598d7	20130426T061622Z	1	900000000000207008	450994008	31387002	
d45a50fd-1bae-4f27-8ec7-8baa3835819c	20130426T061622Z	1	900000000000207008	450994008	128189008	
b4079415-0baa-428e-947b-c7df9479a527	20130426T061622Z	1	900000000000207008	450994008	70142008	
095a8706-1d1c-4743-a24c-b0f80b99b6d9	20130426T061622Z	1	900000000000207008	450994008	75258004	
c1f8479e-ee31-4732-9dc6-e1178693c828	20130426T061622Z	1	900000000000207008	450994008	211504001	
7aaef3b1-e53a-4c35-9e2f-82990acf5ac4	20130426T061622Z	1	900000000000207008	450994008	231839000	
4af34ee2-ac4a-434d-a815-eb730e80381e	20130426T061622Z	1	900000000000207008	450994008	161887000	
4bf56ffc-daef-4e94-83b6-ef14b029cc5e	20130426T061622Z	1	900000000000207008	450994008	44054006	
e0e47d8c-a541-4006-9f57-38969b15bbd4	20130426T061622Z	1	900000000000207008	450994008	74728003	
68c6b7e3-1fd8-4794-ad7b-e98f3b606580	20130426T061622Z	1	900000000000207008	450994008	52643007	
c6b17e32-6e83-4361-a880-bbae5e0a832b	20130426T061622Z	1	900000000000207008	450994008	387802007	
a104d9aa-4207-4a51-b750-65563bf9a82f	20130426T061622Z	1	900000000000207008	450994008	238793001	
9c7124ab-7203-47ef-a85d-f2a4a73ee042	20130426T061622Z	1	900000000000207008	450994008	68496003	
79d42a26-b03d-4756-ab97-173b1dc14274	20130426T061622Z	1	900000000000207008	450994008	74400008	
1b2fd3c6-f1a7-41a3-88aa-960a59ccb22c	20130426T061622Z	1	900000000000207008	450994008	235595009	
67bb3594-f738-4583-a405-39c70d747ec1	20130426T061622Z	1	900000000000207008	450994008	413428007	
3ce4622e-d174-44b9-b486-10ea7dc960ad	20130426T061622Z	1	900000000000207008	450994008	195788001	
45d34d85-c45a-487b-ae53-ae2c76ba8a23	20130426T061622Z	1	900000000000207008	450994008	11441004	
7bb35741-e275-4809-a3b4-3b2e3aa4d7e9	20130426T061622Z	1	900000000000207008	450994008	417044008	
a4f93187-624c-4b00-ba67-11be8a5adb8f	20130426T061622Z	1	900000000000207008	450994008	74021003	
74bb33a8-d08f-46d0-a8fd-f689e7343d54	20130426T061622Z	1	900000000000207008	450994008	6849006	
5b496519-1068-4cfb-a341-d4278ab73ccb	20130426T061622Z	1	900000000000207008	450994008	255109008	
73ecb78b-3940-47a7-9e40-e86172cb6114	20130426T061622Z	1	900000000000207008	450994008	4598005	
73977832-7e29-4fcf-82a5-bd082b5118c1	20130426T061622Z	1	900000000000207008	450994008	191306005	
d0a5348d-fb9e-490b-b303-bab737ab3bad	20130426T061622Z	1	900000000000207008	450994008	62629000	
8c09d0c5-0469-45f1-97fa-5be954dedb9c	20130426T061622Z	1	900000000000207008	450994008	371973000	
8b3a749c-1a6e-4709-a9a2-e8e9e73b8803	20130426T061622Z	1	900000000000207008	450994008	400130008	
e49b7373-745d-42dc-ba08-701db20ea1b8	20130426T061622Z	1	900000000000207008	450994008	23346002	
c6986ac4-fb7b-4677-9af2-3b6fc321d592	20130426T061622Z	1	900000000000207008	450994008	400079002	
b0ca8dcd-3e70-4708-af6e-02aa8383caac	20130426T061622Z	1	900000000000207008	450994008	4308002	
100ccebb-74de-48bb-a7f9-431a349e8be5	20130426T061622Z	1	900000000000207008	450994008	193028008	
d7697753-f9fc-48d5-8d52-9f20cdb0f370	20130426T061622Z	1	900000000000207008	450994008	409712001	
ec34b0e4-ad96-40ac-93ba-e0c64f1c2237	20130426T061622Z	1	900000000000207008	450994008	248111006	
bfd79af0-9a92-4583-a00a-c1652c0615b7	20130426T061622Z	1	900000000000207008	450994008	200667003	
8b28786c-c8f4-4796-b603-f67b0573788f	20130426T061622Z	1	900000000000207008	450994008	271594007	
d5e9515a-652e-49d2-a4f4-687402fbfa4d	20130426T061622Z	1	900000000000207008	450994008	77489003	
8ec900bb-168b-4d91-ac4e-0fa80dc8ce9c	20130426T061622Z	1	900000000000207008	450994008	234532001	
47113e30-184a-4a2a-a4d6-51a5d18e3944	20130426T061622Z	1	900000000000207008	450994008	18973006	
9d725d1d-0142-4890-bd43-b3ef849709eb	20130426T061622Z	1	900000000000207008	450994008	33261009	
d8141189-a12d-4a25-a574-a31cc8ffd1a4	20130426T061622Z	1	900000000000207008	450994008	4106009	
9b8d514a-e22f-40c7-b5b3-6a9677e71f49	20130426T061622Z	1	900000000000207008	450994008	417076003	
99404db2-701f-4003-9567-f43f1a4f4cb8	20130426T061622Z	1	900000000000207008	450994008	269083002	
37163d2d-eb99-4897-9c6a-f9bee5835aee	20130426T061622Z	1	900000000000207008	450994008	399068003	
c4568f84-27cb-42d0-9642-c4b1c28b0f3d	20130426T061622Z	1	900000000000207008	450994008	438479005	
3c790590-8df8-4055-9b6f-27f515816775	20130426T061622Z	1	900000000000207008	450994008	39288006	
7c02d13c-5b50-4223-821b-12acc61ca753	20130426T061622Z	1	900000000000207008	450994008	1532007	
17d75ec0-17ae-4003-a82c-4dff988fe4c0	20130426T061622Z	1	900000000000207008	450994008	111522004	
e81b93e5-281d-422d-b35c-39264bebe8c9	20130426T061622Z	1	900000000000207008	450994008	185797004	
a6809db3-0449-45ab-b5e9-771aa58c50ac	20130426T061622Z	1	900000000000207008	450994008	90935002	
30f40a29-7ef1-44be-b1c0-f932903da549	20130426T061622Z	1	900000000000207008	450994008	443502000	
bdfa9289-079d-4ed2-b2a2-976bee6ed8a3	20130426T061622Z	1	900000000000207008	450994008	266607004	
8bcdcd9e-08c5-42ec-89ad-2174cb79cca3	20130426T061622Z	1	900000000000207008	450994008	84466009	
c3bbdf21-d478-4ab5-a417-25acfbd729c7	20130426T061622Z	1	900000000000207008	450994008	202158006	
9e5dd882-c096-4a81-b827-2f0e7d111fb4	20130426T061622Z	1	900000000000207008	450994008	65323003	
37bcc071-5b01-4989-ac17-538d7860f82b	20130426T061622Z	1	900000000000207008	450994008	48334007	
c8954a64-8209-4f5a-9408-954c5dac1b9d	20130426T061622Z	1	900000000000207008	450994008	285636001	
193c8c8d-4e7b-412b-ac1b-a83f13066318	20130426T061622Z	1	900000000000207008	450994008	35726004	
df339cb2-541b-4068-ba9c-f2c0046902ec	20130426T061622Z	1	900000000000207008	450994008	47693006	
ce242197-70f1-4074-bb11-af24e2b24ddf	20130426T061622Z	1	900000000000207008	450994008	35908007	
35c729d5-ab4f-41dd-81a4-1cdc94124cd9	20130426T061622Z	1	900000000000207008	450994008	85007004	
247ef318-c68b-4dee-a53d-800bd7c3ab17	20130426T061622Z	1	900000000000207008	450994008	266108008	
a6b76ad8-0efe-439e-9413-c25d2b5dfa21	20130426T061622Z	1	900000000000207008	450994008	37450000	
e64c9165-e14f-46af-8bc6-4c382c17c2b5	20130426T061622Z	1	900000000000207008	450994008	22878006	
8cc40869-9b6e-4140-9b58-7b9c0d923223	20130426T061622Z	1	900000000000207008	450994008	402296004	
332f2d7a-a72d-4375-b71d-d514c76af74a	20130426T061622Z	1	900000000000207008	450994008	276496005	
dc545df6-693d-4d0d-90d9-fdac4eb963a9	20130426T061622Z	1	900000000000207008	450994008	109979007	
271796d1-dd52-4fbe-8285-c72737bea582	20130426T061622Z	1	900000000000207008	450994008	11939005	
a7ecc4d1-91f5-4cc2-b5d5-2aa28e870d6a	20130426T061622Z	1	900000000000207008	450994008	128241005	
8b997d49-eeca-43f6-afd8-7a91bca270fe	20130426T061622Z	1	900000000000207008	450994008	140004	
8179cc75-2879-422e-ae18-aa0c25c96586	20130426T061622Z	1	900000000000207008	450994008	41582007	
2ebef1f9-9df5-49de-9013-60bf3479307e	20130426T061622Z	1	900000000000207008	450994008	965003	
05089fcc-db4b-4ad9-8149-3deaf885a048	20130426T061622Z	1	900000000000207008	450994008	208164008	
ede1bcca-afc2-49b6-897b-0313b5ee95d1	20130426T061622Z	1	900000000000207008	450994008	254819008	
fd730886-1ecf-473e-bd17-9fd6a9efbb03	20130426T061622Z	1	900000000000207008	450994008	267440005	
fe67d09f-e6bf-4657-96f3-cbb0f6b8be41	20130426T061622Z	1	900000000000207008	450994008	128609009	
86db957c-94f0-4c5b-9da3-df2ef1c88e6d	20130426T061622Z	1	900000000000207008	450994008	262611008	
43e7e712-d553-4dee-90a6-c4e88e131d72	20130426T061622Z	1	900000000000207008	450994008	250976004	
373a05fe-a1b6-467d-ae0a-df333b601e74	20130426T061622Z	1	900000000000207008	450994008	41309000	
240b74a2-148f-4a57-b48c-4750efddfd5a	20130426T061622Z	1	900000000000207008	450994008	9209005	
ce9ab5b0-b4b3-4a58-ad52-01dbaa8fd2fb	20130426T061622Z	1	900000000000207008	450994008	20944008	
60d3a67c-394f-40eb-ac56-23728474546d	20130426T061622Z	1	900000000000207008	450994008	64779008	
572fe749-af09-436b-92ab-3defa0957cc6	20130426T061622Z	1	900000000000207008	450994008	43153006	
8d4cfa4b-74bd-4ed3-9056-e1e0bd1c5d70	20130426T061622Z	1	900000000000207008	450994008	63103006	
5a311d32-3936-4e76-9d13-0db6ce8dc886	20130426T061622Z	1	900000000000207008	450994008	108365000	
b403f973-c949-4df3-91d7-fcf83331f1d8	20130426T061622Z	1	900000000000207008	450994008	48210000	
72fcae57-731a-42e9-ad6b-f75db4b3a5c5	20130426T061622Z	1	900000000000207008	450994008	45861001	
322ef7a6-8e8a-4427-93c4-cfd1b96a8ef4	20130426T061622Z	1	900000000000207008	450994008	397540003	
c95ae9a0-cd00-4476-ab1d-1c95c701051e	20130426T061622Z	1	900000000000207008	450994008	20927009	
5c102acd-a100-415b-8a6f-f80bd41d2fae	20130426T061622Z	1	900000000000207008	450994008	26416006	
c863d138-8a84-43c3-b591-3af2acf3599b	20130426T061622Z	1	900000000000207008	450994008	32798002	
305a6d65-ff30-41ce-ba10-ea9e74ab869d	20130426T061622Z	1	900000000000207008	450994008	47944004	
083e2265-d727-4f65-aab8-1630aeea2073	20130426T061622Z	1	900000000000207008	450994008	251174009	
156eced8-296a-4126-976a-969738e47e3b	20130426T061622Z	1	900000000000207008	450994008	201077008	
66b6092c-742f-484c-b951-aa888033f521	20130426T061622Z	1	900000000000207008	450994008	26682008	
6739f305-8ea6-4088-8e21-b0974e84f36a	20130426T061622Z	1	900000000000207008	450994008	40930008	
62c272d4-19e0-4908-849a-7311440ae39b	20130426T061622Z	1	900000000000207008	450994008	3238004	
53f6a524-bc0d-4417-9e5e-31e62543cab6	20130426T061622Z	1	900000000000207008	450994008	236639003	
bce36257-7134-4460-a93d-541b94f8d392	20130426T061622Z	1	900000000000207008	450994008	41345002	
e237fe42-f4a8-46f0-996d-454e054bec5f	20130426T061622Z	1	900000000000207008	450994008	19416009	
ce9559ba-829f-4630-a3f4-782e521ba0a7	20130426T061622Z	1	900000000000207008	450994008	231854006	
beef99c6-a369-469b-b12b-75e3be758d47	20130426T061622Z	1	900000000000207008	450994008	23615008	
5c35f289-3f54-4246-be85-a9208eecfd0d	20130426T061622Z	1	900000000000207008	450994008	237602007	
23f41e0e-b637-4fcd-841c-50caa8ebf2cc	20130426T061622Z	1	900000000000207008	450994008	49011004	
f248d8ae-b87b-4603-949c-21e9c42276dc	20130426T061622Z	1	900000000000207008	450994008	400179000	
2a1d7c4f-0235-4bb8-b84e-b3c2d6e52984	20130426T061622Z	1	900000000000207008	450994008	35688006	
d6c0ab25-f1f2-413b-8f03-9e2d9533a208	20130426T061622Z	1	900000000000207008	450994008	91669008	
c6ff358a-115d-41b2-a200-b6b095dbc901	20130426T061622Z	1	900000000000207008	450994008	42942008	
da72baee-d3f3-44f8-bc55-d0e5e8876ff9	20130426T061622Z	1	900000000000207008	450994008	63467002	
7b7ece0f-075c-4299-98e7-227965ab5e73	20130426T061622Z	1	900000000000207008	450994008	53277000	
54cf6623-c4b9-4404-a4e4-470474050532	20130426T061622Z	1	900000000000207008	450994008	414603003	
66d21daa-01dd-4f47-8d8a-add48fbbcae3	20130426T061622Z	1	900000000000207008	450994008	82272006	
5866425c-6c2e-4a76-a097-df7dd7218805	20130426T061622Z	1	900000000000207008	450994008	402878003	
eea41e7f-1f54-425a-8ffd-b1c3c54b6ec2	20130426T061622Z	1	900000000000207008	450994008	68572005	
811679cd-b298-4b95-8d27-4c7a39659e67	20130426T061622Z	1	900000000000207008	450994008	21794005	
0a351ace-e3b8-4da0-8e4f-58f64b32e822	20130426T061622Z	1	900000000000207008	450994008	17366009	
350e2ee1-845f-46ac-b964-fd949083cbcf	20130426T061622Z	1	900000000000207008	450994008	254671003	
d828e265-e3e2-4dea-893e-a3ea0f15eb9c	20130426T061622Z	1	900000000000207008	450994008	249945007	
23814dac-54d6-4f37-b68e-e904b67ca829	20130426T061622Z	1	900000000000207008	450994008	30128009	
0eb9dba9-5a7e-4e32-ac46-f1d10af826c6	20130426T061622Z	1	900000000000207008	450994008	230445007	
b759b74e-088b-4a89-9dcd-9e391a6efabc	20130426T061622Z	1	900000000000207008	450994008	68109007	
c0793979-74b8-4a26-bf80-c9efc00a4da1	20130426T061622Z	1	900000000000207008	450994008	109989006	
0fa4d774-1014-4a31-ac7c-e6eeaab4b817	20130426T061622Z	1	900000000000207008	450994008	300980002	
1679d8a9-c465-46c4-96c4-7e74cded1aec	20130426T061622Z	1	900000000000207008	450994008	32861005	
4c149dd7-779e-4ca2-b725-d648f612e841	20130426T061622Z	1	900000000000207008	450994008	300956001	
9d9d14f5-522f-410d-b463-72316c27d185	20130426T061622Z	1	900000000000207008	450994008	88348008	
0e3859b3-43b7-484f-9138-af242750653f	20130426T061622Z	1	900000000000207008	450994008	12026006	
f4493420-6251-411a-b98e-4f3f82587ea2	20130426T061622Z	1	900000000000207008	450994008	31681005	
74060fde-66a3-4726-aa73-4e4fc3cd40a3	20130426T061622Z	1	900000000000207008	450994008	53889007	
fae5d849-18e5-4bac-af23-61595c60e675	20130426T061622Z	1	900000000000207008	450994008	22125009	
6fa6fab4-afbe-49d6-8ebd-bc26ed971b60	20130426T061622Z	1	900000000000207008	450994008	33655002	
65cf2e6c-6569-4e8a-85bb-a93f891e31d2	20130426T061622Z	1	900000000000207008	450994008	442685003	
c3e29ddd-f748-4090-ac82-a4bfc33db29b	20130426T061622Z	1	900000000000207008	450994008	57182000	
1815ea0e-ef7d-4dcf-9117-5e6d567d6e4f	20130426T061622Z	1	900000000000207008	450994008	3716002	
6dd3ca6c-75ce-421f-ab46-bfac7eea2584	20130426T061622Z	1	900000000000207008	450994008	269329008	
2872d2d2-5ee9-476d-8d69-5c57521e09b1	20130426T061622Z	1	900000000000207008	450994008	233601004	
f049ee5f-bd37-49f2-b659-a71c9aeb4653	20130426T061622Z	1	900000000000207008	450994008	44882003	
77440c18-f75f-405f-bdc5-4b333846bbbf	20130426T061622Z	1	900000000000207008	450994008	238512009	
f6f68d55-089e-4f8f-8a82-3f32f43fe2fd	20130426T061622Z	1	900000000000207008	450994008	22451001	
690f0f97-8f33-47b4-b76c-b0929ec37aa8	20130426T061622Z	1	900000000000207008	450994008	26373009	
a9b23d0a-d98f-4cc8-b0fe-93a795b54fd4	20130426T061622Z	1	900000000000207008	450994008	67531005	
c3514f74-3642-43d7-8fc2-fcce614d3ae6	20130426T061622Z	1	900000000000207008	450994008	31928004	
aeab413f-7745-437f-aded-07f7dbd1b5a9	20130426T061622Z	1	900000000000207008	450994008	3226008	
36a277c0-a864-41b8-99ba-56ab9bbbdbc1	20130426T061622Z	1	900000000000207008	450994008	210341005	
9eb8d99a-7b53-47a3-9dae-36ff69c40b50	20130426T061622Z	1	900000000000207008	450994008	33334006	
e597962d-e085-4d9b-8bdf-7bc0a20bb4cc	20130426T061622Z	1	900000000000207008	450994008	262519004	
98a08f66-d495-4296-bde9-ad43d9631e05	20130426T061622Z	1	900000000000207008	450994008	202735001	
10eb99b8-1726-4e74-be7d-6d2d51c24af8	20130426T061622Z	1	900000000000207008	450994008	202881005	
3d2b653c-a0f2-41b5-b774-074d81e0bb95	20130426T061622Z	1	900000000000207008	450994008	4851007	
fffc4e69-49f2-4d9a-b0aa-cfbee5d7dfc6	20130426T061622Z	1	900000000000207008	450994008	58103005	
8716a8e4-1576-4ce0-8142-00b92b30edb5	20130426T061622Z	1	900000000000207008	450994008	193982009	
